2025-12-03 18:21:35,593 INFO Starting network monitor
2025-12-03 18:21:35,593 INFO Logging to logs/monitor.log
2025-12-03 18:21:35,593 INFO Database at data/monitor.db
2025-12-03 18:21:35,593 INFO Speedtests enabled every 1800 seconds
2025-12-03 18:21:35,624 INFO Starting network monitor loop
2025-12-04 02:22:36,250 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-04 02:22:36,279 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.2 ms
2025-12-04 02:23:06,248 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-04 02:23:06,279 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.8 ms
2025-12-04 02:23:36,257 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.2 ms
2025-12-04 02:23:36,287 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 02:24:06,249 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.5 ms
2025-12-04 02:24:06,277 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-04 02:24:36,250 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.5 ms
2025-12-04 02:24:36,279 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 02:25:06,252 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.9 ms
2025-12-04 02:25:06,283 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
2025-12-04 02:25:36,247 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.2 ms
2025-12-04 02:25:36,279 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.7 ms
2025-12-04 02:26:06,254 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-04 02:26:06,285 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.7 ms
2025-12-04 02:26:36,260 INFO internet-google (eth0) reachable: 8.8.8.8, latency=22.2 ms
2025-12-04 02:26:36,298 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.6 ms
2025-12-04 02:27:06,255 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.9 ms
2025-12-04 02:27:06,285 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.1 ms
2025-12-04 02:27:36,253 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.1 ms
2025-12-04 02:27:36,284 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.6 ms
2025-12-04 02:28:06,254 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.2 ms
2025-12-04 02:28:06,287 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.7 ms
2025-12-04 02:28:36,252 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.0 ms
2025-12-04 02:28:36,281 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.3 ms
2025-12-04 02:29:06,255 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-04 02:29:06,285 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.9 ms
2025-12-04 02:29:36,253 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-04 02:29:36,282 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.4 ms
2025-12-04 02:30:06,256 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-04 02:30:06,284 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.0 ms
2025-12-04 02:30:36,257 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.9 ms
2025-12-04 02:30:36,288 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.9 ms
2025-12-04 02:31:06,257 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.1 ms
2025-12-04 02:31:06,285 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
2025-12-04 02:31:36,258 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.4 ms
2025-12-04 02:31:36,288 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.7 ms
2025-12-04 02:32:06,272 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.5 ms
2025-12-04 02:32:06,312 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-04 02:32:36,261 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.5 ms
2025-12-04 02:32:36,295 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-04 02:33:06,266 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.2 ms
2025-12-04 02:33:06,299 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-04 02:33:36,266 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.3 ms
2025-12-04 02:33:36,295 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-04 02:34:06,264 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.9 ms
2025-12-04 02:34:06,295 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.8 ms
2025-12-04 02:34:36,264 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.7 ms
2025-12-04 02:34:36,294 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-04 02:35:06,266 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.4 ms
2025-12-04 02:35:06,298 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.6 ms
2025-12-04 02:35:36,267 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-04 02:35:36,297 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-04 02:36:06,265 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-04 02:36:06,295 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-04 02:36:36,268 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 02:36:36,298 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
2025-12-04 02:37:06,286 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.4 ms
2025-12-04 02:37:06,317 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.3 ms
2025-12-04 02:37:36,270 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-04 02:37:36,300 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.2 ms
2025-12-04 02:38:06,266 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.7 ms
2025-12-04 02:38:06,303 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-04 02:38:36,266 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.3 ms
2025-12-04 02:38:36,293 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 02:39:06,265 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 02:39:06,294 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.3 ms
2025-12-04 02:39:36,270 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.1 ms
2025-12-04 02:39:36,298 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.0 ms
2025-12-04 02:40:06,267 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-04 02:40:06,296 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-04 02:40:36,269 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 02:40:36,297 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-04 02:41:06,271 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.7 ms
2025-12-04 02:41:06,300 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.0 ms
2025-12-04 02:41:36,270 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-04 02:41:36,303 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-04 02:42:06,275 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-04 02:42:06,305 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-04 02:42:36,272 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.0 ms
2025-12-04 02:42:36,299 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 02:43:06,271 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.3 ms
2025-12-04 02:43:06,303 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.4 ms
2025-12-04 02:43:36,272 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.7 ms
2025-12-04 02:43:36,302 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.8 ms
2025-12-04 02:44:06,274 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-04 02:44:06,306 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-04 02:44:36,278 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.9 ms
2025-12-04 02:44:36,308 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
2025-12-04 02:45:06,271 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.3 ms
2025-12-04 02:45:06,303 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
2025-12-04 02:45:36,272 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-04 02:45:36,302 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.4 ms
2025-12-04 02:46:06,271 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.2 ms
2025-12-04 02:46:06,300 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.2 ms
2025-12-04 02:46:36,275 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-04 02:46:36,305 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.1 ms
2025-12-04 02:47:06,272 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-04 02:47:06,313 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.6 ms
2025-12-04 02:47:36,276 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.1 ms
2025-12-04 02:47:36,306 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.3 ms
2025-12-04 02:48:06,280 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.4 ms
2025-12-04 02:48:06,308 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
2025-12-04 02:48:36,277 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.3 ms
2025-12-04 02:48:36,309 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 02:49:06,280 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-04 02:49:06,315 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.1 ms
2025-12-04 02:49:36,293 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 02:49:36,332 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.2 ms
2025-12-04 02:50:06,281 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 02:50:06,312 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-04 02:50:36,288 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-04 02:50:36,322 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.3 ms
2025-12-04 02:51:06,286 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.1 ms
2025-12-04 02:51:06,316 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-04 02:51:36,287 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.5 ms
2025-12-04 02:51:36,318 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.0 ms
2025-12-04 02:51:46,352 WARNING Speedtest failed (speedtest): [2025-12-04 02:51:41.328] [error] Trying to get interface information on non-initialized socket.
[2025-12-04 02:51:46.337] [error] Configuration - Couldn't resolve host name (HostNotFoundException)
[2025-12-04 02:51:46.337] [error] Configuration - Cannot retrieve configuration document (0)
[2025-12-04 02:51:46.343] [error] ConfigurationError - Could not retrieve or read configuration (Configuration)
[2025-12-04 02:51:46.343] [error] ConfigurationError - Could not retrieve or read configuration (Configuration)
{"type":"log","timestamp":"2025-12-04T07:51:46Z","message":"Configuration - Could not retrieve or read configuration (ConfigurationError)","level":"error"}
2025-12-04 02:52:06,284 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.8 ms
2025-12-04 02:52:06,315 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.9 ms
2025-12-04 02:52:36,287 INFO internet-google (eth0) reachable: 8.8.8.8, latency=21.3 ms
2025-12-04 02:52:36,316 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.4 ms
2025-12-04 02:53:06,284 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 02:53:06,314 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 02:53:36,288 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.7 ms
2025-12-04 02:53:36,317 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.3 ms
2025-12-04 02:54:06,285 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.9 ms
2025-12-04 02:54:06,315 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 02:54:36,291 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-04 02:54:36,321 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.1 ms
2025-12-04 02:55:06,287 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.7 ms
2025-12-04 02:55:06,319 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.3 ms
2025-12-04 02:55:36,294 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 02:55:36,326 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.6 ms
2025-12-04 02:56:06,289 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-04 02:56:06,318 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
2025-12-04 02:56:36,285 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.9 ms
2025-12-04 02:56:36,314 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.9 ms
2025-12-04 02:57:06,296 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-04 02:57:06,326 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.4 ms
2025-12-04 02:57:36,289 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.7 ms
2025-12-04 02:57:36,317 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.0 ms
2025-12-04 02:58:06,291 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.0 ms
2025-12-04 02:58:06,320 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-04 02:58:36,295 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-04 02:58:36,324 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-04 02:59:06,292 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.1 ms
2025-12-04 02:59:06,323 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-04 02:59:36,294 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-04 02:59:36,321 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.3 ms
2025-12-04 03:00:06,293 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.9 ms
2025-12-04 03:00:06,325 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 03:00:36,293 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-04 03:00:36,323 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-04 03:01:06,313 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.0 ms
2025-12-04 03:01:06,341 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.7 ms
2025-12-04 03:01:36,299 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.3 ms
2025-12-04 03:01:36,331 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.6 ms
2025-12-04 03:02:06,301 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-04 03:02:06,337 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-04 03:02:36,298 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-04 03:02:36,331 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=21.4 ms
2025-12-04 03:03:06,300 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.5 ms
2025-12-04 03:03:06,328 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.9 ms
2025-12-04 03:03:36,302 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 03:03:36,335 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
2025-12-04 03:04:06,303 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.9 ms
2025-12-04 03:04:06,333 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-04 03:04:36,302 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.3 ms
2025-12-04 03:04:36,332 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.0 ms
2025-12-04 03:05:06,305 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-04 03:05:06,336 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-04 03:05:36,301 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.0 ms
2025-12-04 03:05:36,338 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.2 ms
2025-12-04 03:06:06,302 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.1 ms
2025-12-04 03:06:06,333 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 03:06:36,300 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.7 ms
2025-12-04 03:06:36,330 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.8 ms
2025-12-04 03:07:06,306 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.9 ms
2025-12-04 03:07:06,344 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-04 03:07:36,306 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.0 ms
2025-12-04 03:07:36,340 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.0 ms
2025-12-04 03:08:06,304 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-04 03:08:06,335 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.3 ms
2025-12-04 03:08:36,300 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.1 ms
2025-12-04 03:08:36,330 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.3 ms
2025-12-04 03:09:06,304 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 03:09:06,333 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.7 ms
2025-12-04 03:09:36,304 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.2 ms
2025-12-04 03:09:36,334 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.7 ms
2025-12-04 03:10:06,309 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-04 03:10:06,338 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.2 ms
2025-12-04 03:10:36,303 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.0 ms
2025-12-04 03:10:36,332 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-04 03:11:06,305 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.2 ms
2025-12-04 03:11:06,333 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-04 03:11:36,308 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 03:11:36,339 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 03:12:06,305 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.3 ms
2025-12-04 03:12:06,339 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.4 ms
2025-12-04 03:12:36,306 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.2 ms
2025-12-04 03:12:36,334 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-04 03:13:06,314 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-04 03:13:06,343 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 03:13:36,309 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-04 03:13:36,337 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.1 ms
2025-12-04 03:14:06,312 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-04 03:14:06,343 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 03:14:36,313 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.9 ms
2025-12-04 03:14:36,342 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-04 03:15:06,307 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.3 ms
2025-12-04 03:15:06,337 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.9 ms
2025-12-04 03:15:36,311 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 03:15:36,342 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-04 03:16:06,314 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.2 ms
2025-12-04 03:16:06,344 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-04 03:16:36,313 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-04 03:16:36,346 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.3 ms
2025-12-04 03:17:06,318 INFO internet-google (eth0) reachable: 8.8.8.8, latency=21.6 ms
2025-12-04 03:17:06,351 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
